LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1689,mail.onion.com,Mar,3,19:37:45,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24738, secured, session=<IaIicPif0pV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24738', 'session=<IaIicPif0pV/AAAB>']"
1690,mail.onion.com,Mar,3,19:37:45,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1691,mail.onion.com,Mar,3,19:37:45,mail,dovecot,imap(ricky): Logged out in=346 out=7588,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '346', '7588']"
1692,mail.onion.com,Mar,3,19:37:54,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 22716 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '22716', '0', 'usr/share/php/Horde/Form/Type.php']"
1693,mail.onion.com,Mar,3,19:37:54,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 22716 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '22716', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1694,mail.onion.com,Mar,3,19:37:54,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 22716 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '22716', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1695,mail.onion.com,Mar,3,19:37:54,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_EditContact::renderActive($renderer, $vars, $action, $method) should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 22716 on line 0 of ""/var/www/mail.onion.com/turba/lib/Form/EditContact.php""]",02e23f8a,"[<*>] PHP ERROR: Declaration of Turba_Form_EditContact::<*>($renderer, $vars, $action, $method) should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['turba', 'renderActive', 'renderActive', '22716', '0', 'var/www/mail.onion.com/turba/lib/Form/EditContact.php']"
1696,mail.onion.com,Mar,3,19:37:56,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24741, secured, session=<KpHGcPif1JV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24741', 'session=<KpHGcPif1JV/AAAB>']"
1697,mail.onion.com,Mar,3,19:37:56,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1698,mail.onion.com,Mar,3,19:37:56,mail,dovecot,imap(ricky): Logged out in=282 out=7506,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '282', '7506']"
1699,mail.onion.com,Mar,3,19:38:02,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24743, secured, session=<oVEmcfif1pV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24743', 'session=<oVEmcfif1pV/AAAB>']"
1700,mail.onion.com,Mar,3,19:38:02,mail,dovecot,imap(ricky): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '39', '551']"
1701,mail.onion.com,Mar,3,19:38:03,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24746, secured, session=<rvE1cfif2JV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24746', 'session=<rvE1cfif2JV/AAAB>']"
1702,mail.onion.com,Mar,3,19:38:03,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1703,mail.onion.com,Mar,3,19:38:03,mail,dovecot,imap(lino): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '79', '878']"
1704,mail.onion.com,Mar,3,19:38:07,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24748, secured, session=<D5Bscfif2pV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24748', 'session=<D5Bscfif2pV/AAAB>']"
1705,mail.onion.com,Mar,3,19:38:07,mail,dovecot,"imap(sadye): Error: file_dotlock_create(/var/mail/sadye) failed: Permission denied (euid=1004(sadye) egid=1004(sadye) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sadye', '/var/mail/sadye', '1004(sadye', '1004(sadye', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1706,mail.onion.com,Mar,3,19:38:07,mail,dovecot,imap(sadye): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '79', '880']"
1707,mail.onion.com,Mar,3,19:38:18,mail,HORDE,"[imp] Message sent to tressa@mail.onion.com from ricky (192.168.10.185) [pid 23919 on line 970 of ""/var/www/mail.onion.com/imp/lib/Compose.php""]",b6f5e68b,"[<*>] Message sent to <*> from <*> (<*>) [pid <*> on line <*> of ""/<*>""]","['imp', 'tressa@mail.onion.com', 'ricky', '192.168.10.185', '23919', '970', 'var/www/mail.onion.com/imp/lib/Compose.php']"
1708,mail.onion.com,Mar,3,19:38:18,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24758, secured, session=<pF4bcvif3JV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24758', 'session=<pF4bcvif3JV/AAAB>']"
1709,mail.onion.com,Mar,3,19:38:18,mail,dovecot,imap(ricky): Logged out in=1120 out=548,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '1120', '548']"
1710,mail.onion.com,Mar,3,19:38:38,mail,dovecot,"imap-login: Login: user=<malia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24765, secured, session=<KBNFc/if4pV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<malia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24765', 'session=<KBNFc/if4pV/AAAB>']"
1711,mail.onion.com,Mar,3,19:38:38,mail,dovecot,"imap(malia): Error: file_dotlock_create(/var/mail/malia) failed: Permission denied (euid=1016(malia) egid=1016(malia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['malia', '/var/mail/malia', '1016(malia', '1016(malia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1712,mail.onion.com,Mar,3,19:38:38,mail,dovecot,imap(malia): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['malia', '79', '878']"
1713,mail.onion.com,Mar,3,19:38:38,mail,dovecot,"imap-login: Login: user=<tyisha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24767, secured, session=<91dQc/if5JV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tyisha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24767', 'session=<91dQc/if5JV/AAAB>']"
1714,mail.onion.com,Mar,3,19:38:39,mail,dovecot,"imap(tyisha): Error: file_dotlock_create(/var/mail/tyisha) failed: Permission denied (euid=1014(tyisha) egid=1014(tyisha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tyisha', '/var/mail/tyisha', '1014(tyisha', '1014(tyisha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1715,mail.onion.com,Mar,3,19:38:39,mail,dovecot,imap(tyisha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tyisha', '79', '880']"
1716,mail.onion.com,Mar,3,19:38:42,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 24693 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '24693', '0', 'usr/share/php/Horde/Form/Type.php']"
1717,mail.onion.com,Mar,3,19:38:42,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 24693 on line 17 of ""/var/www/mail.onion.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '24693', '17', 'var/www/mail.onion.com/nag/lib/Form/Task.php']"
1718,mail.onion.com,Mar,3,19:38:55,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24770, secured, session=<w1FQdPif5pV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24770', 'session=<w1FQdPif5pV/AAAB>']"
1719,mail.onion.com,Mar,3,19:38:55,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1720,mail.onion.com,Mar,3,19:38:55,mail,dovecot,imap(ricky): Logged out in=79 out=876,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '79', '876']"
1721,mail.onion.com,Mar,3,19:38:58,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24773, secured, session=<R+Z4dPif6JV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24773', 'session=<R+Z4dPif6JV/AAAB>']"
1722,mail.onion.com,Mar,3,19:38:58,mail,dovecot,"imap(sadye): Error: file_dotlock_create(/var/mail/sadye) failed: Permission denied (euid=1004(sadye) egid=1004(sadye) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sadye', '/var/mail/sadye', '1004(sadye', '1004(sadye', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1723,mail.onion.com,Mar,3,19:38:58,mail,dovecot,imap(sadye): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '79', '880']"
1724,mail.onion.com,Mar,3,19:39:01,mail,CRON[24777],(root) CMD (  [ -x /usr/lib/php/sessionclean ] && if [ ! -d /run/systemd/system ]; then /usr/lib/php/sessionclean; fi),aca16d28,(<*>) CMD ( [ -x /<*> ] && if [ ! -d /<*> ]; then /<*>; fi),"['root', 'usr/lib/php/sessionclean', 'run/systemd/system', 'usr/lib/php/sessionclean']"
1725,mail.onion.com,Mar,3,19:39:02,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1726,mail.onion.com,Mar,3,19:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1727,mail.onion.com,Mar,3,19:39:02,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24836, secured, session=<1Wm5dPif6pV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24836', 'session=<1Wm5dPif6pV/AAAB>']"
1728,mail.onion.com,Mar,3,19:39:02,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1729,mail.onion.com,Mar,3,19:39:02,mail,dovecot,imap(ricky): Logged out in=286 out=7477,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '286', '7477']"
1730,mail.onion.com,Mar,3,19:39:03,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24838, secured, session=<db/CdPif7JV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24838', 'session=<db/CdPif7JV/AAAB>']"
1731,mail.onion.com,Mar,3,19:39:03,mail,dovecot,"imap(sadye): Error: file_dotlock_create(/var/mail/sadye) failed: Permission denied (euid=1004(sadye) egid=1004(sadye) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sadye', '/var/mail/sadye', '1004(sadye', '1004(sadye', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1732,mail.onion.com,Mar,3,19:39:03,mail,dovecot,imap(sadye): Logged out in=367 out=16151,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '367', '16151']"
1733,mail.onion.com,Mar,3,19:39:10,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24840, secured, session=<fg4xdfif7pV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24840', 'session=<fg4xdfif7pV/AAAB>']"
1734,mail.onion.com,Mar,3,19:39:10,mail,dovecot,"imap(sadye): Error: file_dotlock_create(/var/mail/sadye) failed: Permission denied (euid=1004(sadye) egid=1004(sadye) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sadye', '/var/mail/sadye', '1004(sadye', '1004(sadye', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1735,mail.onion.com,Mar,3,19:39:10,mail,dovecot,imap(sadye): Logged out in=303 out=16067,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '303', '16067']"
1736,mail.onion.com,Mar,3,19:39:12,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24842, secured, session=<hL5Ldfif8JV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24842', 'session=<hL5Ldfif8JV/AAAB>']"
1737,mail.onion.com,Mar,3,19:39:12,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1738,mail.onion.com,Mar,3,19:39:12,mail,dovecot,imap(ricky): Logged out in=282 out=7506,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '282', '7506']"
1739,mail.onion.com,Mar,3,19:39:15,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24844, secured, session=<5Th/dfif8pV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24844', 'session=<5Th/dfif8pV/AAAB>']"
1740,mail.onion.com,Mar,3,19:39:15,mail,dovecot,imap(sadye): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '39', '551']"
1741,mail.onion.com,Mar,3,19:39:16,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24847, secured, session=<XsCRdfif9JV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24847', 'session=<XsCRdfif9JV/AAAB>']"
1742,mail.onion.com,Mar,3,19:39:17,mail,HORDE,"[horde] Login success for ok to horde (192.168.10.185) [pid 24660 on line 163 of ""/var/www/mail.onion.com/login.php""]",c9f3df73,"[<*>] Login success for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['horde', 'ok', 'to horde (192.168.10.185)', '24660', '163', 'var/www/mail.onion.com/login.php']"
1743,mail.onion.com,Mar,3,19:39:17,mail,dovecot,imap(ok): Logged out in=26 out=471,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '26', '471']"
1744,mail.onion.com,Mar,3,19:39:17,mail,dovecot,"imap-login: Login: user=<ok>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24851, secured, session=<Im2adfif9pV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ok>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24851', 'session=<Im2adfif9pV/AAAB>']"
1745,mail.onion.com,Mar,3,19:39:17,mail,HORDE,"[imp] Login success for ok (192.168.10.185) to {imap://localhost/} [pid 24660 on line 156 of ""/var/www/mail.onion.com/imp/lib/Auth.php""]",c9f3df73,"[<*>] Login success for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['imp', 'ok', '(192.168.10.185) to {imap://localhost/}', '24660', '156', 'var/www/mail.onion.com/imp/lib/Auth.php']"
1746,mail.onion.com,Mar,3,19:39:17,mail,dovecot,"imap(ok): Error: file_dotlock_create(/var/mail/ok) failed: Permission denied (euid=1012(ok) egid=1012(ok) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ok', '/var/mail/ok', '1012(ok', '1012(ok', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1747,mail.onion.com,Mar,3,19:39:17,mail,dovecot,imap(ok): Logged out in=177 out=1118,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ok', '177', '1118']"
1748,mail.onion.com,Mar,3,19:39:18,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 24321 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '24321', '0', 'usr/share/php/Horde/Form/Type.php']"
1749,mail.onion.com,Mar,3,19:39:18,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 24321 on line 17 of ""/var/www/mail.onion.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '24321', '17', 'var/www/mail.onion.com/nag/lib/Form/Task.php']"
1750,mail.onion.com,Mar,3,19:39:19,mail,dovecot,"imap-login: Login: user=<ricky>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=24855, secured, session=<RAy7dfif+JV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<ricky>', 'PLAIN', '127.0.0.1', '127.0.0.1', '24855', 'session=<RAy7dfif+JV/AAAB>']"
1751,mail.onion.com,Mar,3,19:39:19,mail,dovecot,"imap(ricky): Error: file_dotlock_create(/var/mail/ricky) failed: Permission denied (euid=1008(ricky) egid=1008(ricky) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['ricky', '/var/mail/ricky', '1008(ricky', '1008(ricky', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1752,mail.onion.com,Mar,3,19:39:19,mail,dovecot,imap(ricky): Logged out in=347 out=7410,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['ricky', '347', '7410']"
